"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000068301",0.756890889490381,-0.662404343669244,-0.0801288822427585,"",""
"ENSOMYG00000068303",0.453071569560656,0.05767443222079,0.0198303839620062,"purab","purine-rich element binding protein Ab [Source:ZFIN;Acc:ZDB-GENE-141216-78]"
"ENSOMYG00000068313",0.226851917634332,-0.439830661264021,-0.283364222123387,"",""
"ENSOMYG00000068314",0.566180169907672,-0.378017204355239,-0.0933873908875457,"",""
"ENSOMYG00000068316",0.997394592986962,0.0485387136589498,5.49939005497592e-05,"",""
"ENSOMYG00000068318",0.628702069746107,0.190063430655602,0.0383082556555366,"",""
"ENSOMYG00000068319",0.00127585339952783,-0.145636769567783,-0.421501825593851,"apoc4","apolipoprotein C-IV [Source:ZFIN;Acc:ZDB-GENE-081022-25]"
"ENSOMYG00000068320",0.112793706068395,-1.23584740230672,-1.17123128582997,"",""
"ENSOMYG00000068321",0.370436719256958,1.82553402631737,0.787327214672758,"",""
"ENSOMYG00000068324",0.00867166283424522,0.36246612423256,0.747368037589203,"",""
"ENSOMYG00000068333",0.890567464442414,0.320499327247959,0.0161317487955765,"",""
"ENSOMYG00000068344",0.0122645124673175,0.761491814822209,1.45547716016536,"ubap1","ubiquitin associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-950]"
"ENSOMYG00000068348",0.0678599446643283,2.31158485991859,2.70082454123238,"",""
"ENSOMYG00000068351",0.838122340952009,-0.33203963930402,-0.0254649774822998,"",""
"ENSOMYG00000068358",0.611950146092561,-1.05526464521082,-0.225071019422661,"",""
"ENSOMYG00000068362",2.38257146025519e-20,1.9713478192518,38.6836677028,"xpot","exportin, tRNA (nuclear export receptor for tRNAs) [Source:ZFIN;Acc:ZDB-GENE-041210-4]"
"ENSOMYG00000068366",0.177816222283703,-0.330041977417695,-0.247540929064258,"",""
"ENSOMYG00000068377",0.000191185633898988,0.991890199892628,3.68838809008875,"",""
"ENSOMYG00000068378",0.925148895630452,0.227688106411779,0.00769320890581339,"st14a","ST14 transmembrane serine protease matriptase a [Source:ZFIN;Acc:ZDB-GENE-030131-6496]"
"ENSOMYG00000068380",0.742390803141888,1.06030579356421,0.137169021602096,"",""
"ENSOMYG00000068392",0.0054403261221522,-1.14619055014829,-2.59540530217624,"itga11a","integrin, alpha 11a [Source:ZFIN;Acc:ZDB-GENE-050324-1]"
"ENSOMYG00000068396",0.953109057601227,0.439983096631278,0.00917690486492262,"",""
"ENSOMYG00000068398",0.537871056727518,0.495683373307415,0.133498350633779,"MYO9A","myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]"
"ENSOMYG00000068403",0.829864484096501,-0.391763706337854,-0.0317300479834205,"zgc:162634",""
"ENSOMYG00000068411",0.523186180084715,-0.400119568654548,-0.112571134444606,"",""
"ENSOMYG00000068415",6.9083050472369e-05,-0.017286022808227,-0.0719207190389178,"",""
"ENSOMYG00000068419",0.959027445158493,0.108626261638311,0.00197362665267885,"pgm2","phosphoglucomutase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2218]"
"ENSOMYG00000068420",3.18474055242242e-06,0.865783606726536,4.75914836802031,"SLC25A33","solute carrier family 25 member 33 [Source:HGNC Symbol;Acc:HGNC:29681]"
"ENSOMYG00000068423",0.0142425217561093,-0.171141975500258,-0.315998786972428,"",""
"ENSOMYG00000068436",0.0415108220401983,0.952992246784362,1.31688153518416,"",""
"ENSOMYG00000068439",0.0864946958760181,-1.01330803245112,-1.07715710255746,"PRDM15","PR/SET domain 15 [Source:HGNC Symbol;Acc:HGNC:13999]"
"ENSOMYG00000068460",0.893221701368046,-0.291898961957434,-0.0143149393546865,"POU2F1","POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212]"
"ENSOMYG00000068467",0.00185609443600605,-2.02935883095842,-5.54299057113452,"znf362a","zinc finger protein 362a [Source:ZFIN;Acc:ZDB-GENE-061103-547]"
"ENSOMYG00000068470",0.922197745926156,-0.299606524799362,-0.010538942229271,"",""
"ENSOMYG00000068474",0.894689526134884,0.388513255818444,0.0187759313979886,"",""
"ENSOMYG00000068480",0.577634970792769,-0.852995655488493,-0.203308547659653,"tmem47","transmembrane protein 47 [Source:ZFIN;Acc:ZDB-GENE-040426-2644]"
"ENSOMYG00000068500",0.000363322760602899,-0.704281036552879,-2.42252068931462,"",""
"ENSOMYG00000068508",3.63472528528342e-28,-0.838706273995145,-23.0137046310915,"",""
"ENSOMYG00000068510",0.95918786516615,-0.310143477567466,-0.00561245691889581,"",""
"ENSOMYG00000068512",0.127658274259274,0.11711103774871,0.104691532919424,"",""
"ENSOMYG00000068521",3.04051991960909e-27,0.798449680581869,21.1725318167551,"sec63","SEC63 homolog, protein translocation regulator [Source:ZFIN;Acc:ZDB-GENE-040718-328]"
"ENSOMYG00000068525",1.87607273074868e-11,0.519447981105625,5.57198880227318,"ssr3","signal sequence receptor, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-9134]"
"ENSOMYG00000068526",0.043419358057266,-0.660389071021684,-0.899658995069259,"",""
"ENSOMYG00000068538",0.927557580592392,0.00433280045737749,0.000141505453957378,"",""
"ENSOMYG00000068540",4.94675521964394e-05,1.05266769842975,4.53244981292182,"KPNA2","karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]"
"ENSOMYG00000068543",0.000619135153892228,0.96104659681111,3.08324366211296,"pycr1a","pyrroline-5-carboxylate reductase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1675]"
"ENSOMYG00000068544",7.75767708867992e-13,2.69024937240799,32.579641698492,"",""
"ENSOMYG00000068546",0.962470362923223,-0.0960087361716885,-0.0015949580639794,"",""
"ENSOMYG00000068549",1.60884846990287e-05,0.803867281090104,3.85332563990027,"map1lc3b","microtubule-associated protein 1 light chain 3 beta [Source:ZFIN;Acc:ZDB-GENE-030131-1145]"
"ENSOMYG00000068557",0.0126824421339752,-0.663423855192139,-1.2583804516025,"",""
"ENSOMYG00000068566",7.67895991395485e-05,0.42165683148954,1.73499035235473,"lrpap1","low density lipoprotein receptor-related protein associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5871]"
"ENSOMYG00000068575",0.978516939059327,0.198384443285526,0.00187109300949435,"",""
"ENSOMYG00000068576",0.306675857598168,-1.6604146332238,-0.852324722915409,"",""
"ENSOMYG00000068583",0.709641932687241,-0.0536302742958415,-0.00798880480870254,"",""
"ENSOMYG00000068596",0.000183447796191196,-1.7942350459664,-6.70413682342486,"",""
"ENSOMYG00000068601",0.153444907479042,-0.109141632687372,-0.0888464754543402,"",""
"ENSOMYG00000068603",0.830133072705571,0.187049279877485,0.0151233613856441,"",""
"ENSOMYG00000068607",0.00682344835426815,-1.56960730211686,-3.39976328112996,"",""
"ENSOMYG00000068610",0.790039963794235,1.06397956193339,0.10889930785244,"",""
"ENSOMYG00000068618",0.490423248029144,-0.776991129600993,-0.24042354993656,"mbpb","myelin basic protein b [Source:ZFIN;Acc:ZDB-GENE-030429-21]"
"ENSOMYG00000068620",5.67850270261145e-08,-2.47399945385628,-17.9260215304845,"",""
"ENSOMYG00000068626",0.440960099704966,-0.16337095764688,-0.0580948278645319,"lias","lipoic acid synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1528]"
"ENSOMYG00000068629",0.458001722223747,-0.00204837698852051,-0.000694672005705282,"mmd2a","monocyte to macrophage differentiation-associated 2a [Source:ZFIN;Acc:ZDB-GENE-081104-52]"
"ENSOMYG00000068634",0.309481012543029,-0.396760041289852,-0.202096071585578,"",""
"ENSOMYG00000068635",1.12278792962113e-05,1.5235932237599,7.54133283033353,"",""
"ENSOMYG00000068644",0.267622578076836,0.189228747258276,0.108329152841054,"",""
"ENSOMYG00000068654",0.941638749319441,-0.111265461734761,-0.00290577299019439,"",""
"ENSOMYG00000068667",0.0880623982014925,-0.577408755124952,-0.609287198930792,"rbl1","retinoblastoma-like 1 (p107) [Source:ZFIN;Acc:ZDB-GENE-030131-8179]"
"ENSOMYG00000068668",0.000261402302052681,0.697314503414449,2.49826211111934,"",""
"ENSOMYG00000068669",3.27849978379381e-05,-1.30782390424403,-5.86470722098134,"mpped2a","metallophosphoesterase domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050417-241]"
"ENSOMYG00000068674",0.81562005573301,-0.167978294018615,-0.0148681121719982,"",""
"ENSOMYG00000068675",3.35969966416343e-13,1.88122532588344,23.4658394897211,"",""
"ENSOMYG00000068676",0.13241123424008,0.408661680546936,0.358835673084026,"","thymopoietin a [Source:ZFIN;Acc:ZDB-GENE-030131-6003]"
"ENSOMYG00000068679",0.377185960627848,-1.11642691944963,-0.472744817103997,"",""
"ENSOMYG00000068684",0.682361767248867,0.625940093208066,0.103896863349632,"",""
"ENSOMYG00000068687",0.754953694032727,0.486319022904857,0.0593696733755038,"",""
"ENSOMYG00000068694",7.40827716681301e-13,2.35730477555912,28.5947735207728,"",""
"ENSOMYG00000068702",0.970414168751363,-0.0337093556807185,-0.000439666780349233,"",""
"ENSOMYG00000068706",0.680989308744668,-0.318234062112254,-0.0531004421325084,"",""
"ENSOMYG00000068721",0.215115109592966,-0.573727319275921,-0.382864926371147,"",""
"ENSOMYG00000068722",0.00425793043517238,0.880885723440572,2.08840514003731,"stt3b","STT3 oligosaccharyltransferase complex catalytic subunit B [Source:ZFIN;Acc:ZDB-GENE-030131-2638]"
"ENSOMYG00000068725",0.301841090934574,0.346540453954665,0.180277842640711,"",""
"ENSOMYG00000068728",0.454237025845015,-0.128467560195393,-0.0440280770002016,"rbm26","RNA binding motif protein 26 [Source:ZFIN;Acc:ZDB-GENE-050706-50]"
"ENSOMYG00000068729",0.668008769660657,0.326557695694838,0.0572187327825348,"",""
"ENSOMYG00000068732",0.00048787428533774,0.854335059752303,2.82929464411609,"ZFAND6","zinc finger AN1-type containing 6 [Source:HGNC Symbol;Acc:HGNC:30164]"
"ENSOMYG00000068740",0.573865834850045,0.721128606649685,0.173928741994276,"","microtubule actin crosslinking factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-36]"
"ENSOMYG00000068747",0.308158060267815,1.20902236943349,0.618084235969978,"",""
"ENSOMYG00000068756",0.920580117563172,-0.357981870059486,-0.0128652989015322,"tmc8","transmembrane channel-like 8 [Source:ZFIN;Acc:ZDB-GENE-081114-2]"
"ENSOMYG00000068774",0.0917261349427477,-0.27122410781299,-0.281396884913609,"",""
"ENSOMYG00000068775",5.14562155321693e-06,1.97451412234996,10.4423406682036,"",""
"ENSOMYG00000068777",8.53583495376166e-06,1.37208232309853,6.9547477510282,"",""
"ENSOMYG00000068783",0.487306699944269,1.93818764666789,0.605097565546999,"",""
"ENSOMYG00000068791",0.0694912245082482,-1.52026759379733,-1.76057634636235,"","immunoglobulin light 3 variable 2 [Source:ZFIN;Acc:ZDB-GENE-060503-410]"
"ENSOMYG00000068792",0.794000170936659,-0.742242095218276,-0.0743573707788097,"",""
"ENSOMYG00000068796",4.01270858813913e-06,0.498919145215908,2.69244828901366,"dpm2","dolichyl-phosphate mannosyltransferase subunit 2, regulatory [Source:ZFIN;Acc:ZDB-GENE-030131-9093]"
"ENSOMYG00000068802",0.848306498104306,-0.386339204383214,-0.0276028568182922,"zgc:172145","zgc:172145 [Source:ZFIN;Acc:ZDB-GENE-080516-9]"
"ENSOMYG00000068803",0.850938472419424,0.045442212877129,0.00318558276747717,"dnajb12b","DnaJ heat shock protein family (Hsp40) member B12b [Source:ZFIN;Acc:ZDB-GENE-070410-128]"
"ENSOMYG00000068806",0.420224315518954,-0.97892699693944,-0.368584439260691,"pdcd10a","programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSOMYG00000068807",0.55203957519882,0.875697307113023,0.225955989623073,"",""
"ENSOMYG00000068820",0.344678931467489,-0.397719015213076,-0.183978954883489,"",""
"ENSOMYG00000068821",9.13902638649664e-27,-0.721610636264498,-18.7900915683745,"COX7C","cytochrome c oxidase subunit 7C [Source:HGNC Symbol;Acc:HGNC:2292]"
"ENSOMYG00000068823",0.0400764976041518,0.477591473971579,0.667247938668163,"",""
"ENSOMYG00000068834",0.611109114283506,1.21075393212724,0.258957551152061,"",""
"ENSOMYG00000068842",0.518129280935517,-0.268140885279217,-0.0765708109674603,"psmc3ip","PSMC3 interacting protein [Source:ZFIN;Acc:ZDB-GENE-040625-125]"
"ENSOMYG00000068851",0.448173998127456,0.498595722403551,0.173787206193143,"",""
"ENSOMYG00000068870",0.994112201026845,-0.185206222109998,-0.000474979126751319,"","coiled-coil domain containing 171 [Source:ZFIN;Acc:ZDB-GENE-110411-270]"
"ENSOMYG00000068884",0.0171902692516107,0.15165622156183,0.267630361011577,"mrpl12","mitochondrial ribosomal protein L12 [Source:ZFIN;Acc:ZDB-GENE-050417-187]"
"ENSOMYG00000068902",0.12290183073749,-1.85756393297712,-1.69120356811465,"",""
"ENSOMYG00000068912",0.124688238677564,0.307307506837697,0.27785961434666,"",""
"ENSOMYG00000068913",0.29059686150912,0.418526371025488,0.224626903741346,"adoa","2-aminoethanethiol (cysteamine) dioxygenase a [Source:ZFIN;Acc:ZDB-GENE-041212-62]"
"ENSOMYG00000068917",0.528817272901448,-1.22526837696852,-0.339024858966259,"",""
"ENSOMYG00000068924",0.224779951975155,1.58715262197693,1.02885966595839,"",""
"ENSOMYG00000068926",0.374212652854351,-0.231815605969929,-0.0989578010760047,"",""
"ENSOMYG00000068931",0.647198088764321,-1.69647682210988,-0.320570966172393,"",""
"ENSOMYG00000068939",0.112844997595534,1.64088246245473,1.55476515772665,"",""
"ENSOMYG00000068940",0.0104902703827404,0.418048006792025,0.827406182558737,"",""
"ENSOMYG00000068942",0.501678139480953,-0.510664496108253,-0.152982225957588,"rdh10a","retinol dehydrogenase 10a [Source:ZFIN;Acc:ZDB-GENE-070112-2242]"
"ENSOMYG00000068949",0.173730037334264,-2.28525039017444,-1.73707615168897,"RGS6","regulator of G protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]"
"ENSOMYG00000068961",0.853880447729393,-0.177565846873876,-0.0121815375168387,"",""
"ENSOMYG00000068964",0.861628773018442,-0.048351017474093,-0.00312733446616065,"NUP214","nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]"
"ENSOMYG00000068967",3.65690216998754e-08,-0.602510049511486,-4.48079894841426,"unc93b1","unc-93 homolog B1, TLR signaling regulator [Source:ZFIN;Acc:ZDB-GENE-130424-1]"
"ENSOMYG00000068971",0.89395941452141,0.208269228643211,0.0101390037408396,"",""
"ENSOMYG00000068973",0.145736264065456,1.33486271096477,1.11652237797228,"",""
"ENSOMYG00000068975",0.885429541862189,-0.623710998304748,-0.0329606265031836,"",""
"ENSOMYG00000068978",0.884811003717417,0.379540352685499,0.020172374288645,"",""
"ENSOMYG00000068980",0.329871423138126,-1.01009048707189,-0.486515442525539,"",""
"ENSOMYG00000068990",1.23323625261584e-268,2.30603641909005,617.807804271932,"",""
"ENSOMYG00000068993",0.0596645612181182,0.775060597846393,0.948893939338647,"mkrn1","makorin, ring finger protein, 1 [Source:ZFIN;Acc:ZDB-GENE-020213-1]"
"ENSOMYG00000068994",0.0132219038703702,0.570580252471104,1.07195254647746,"znf280d","zinc finger protein 280D [Source:ZFIN;Acc:ZDB-GENE-030131-2260]"
"ENSOMYG00000069009",0.966549824021304,-0.0719960754396517,-0.00106379629294568,"",""
"ENSOMYG00000069015",0.2925005597736,0.423117390502222,0.225891076898542,"",""
"ENSOMYG00000069025",0.708584076478767,0.457310143407164,0.0684175355770562,"",""
"ENSOMYG00000069031",0.815170343304706,0.718652226875502,0.0637815556563529,"fgf8b","fibroblast growth factor 8b [Source:ZFIN;Acc:ZDB-GENE-010122-1]"
"ENSOMYG00000069039",0.783410354585513,-0.050274313138495,-0.00532961475283416,"",""
"ENSOMYG00000069040",0.706080863625611,2.56369178314961,0.387490626898336,"",""
"ENSOMYG00000069046",2.77335289258541e-08,-1.24657479977011,-9.42035936135934,"",""
"ENSOMYG00000069049",0.0020914847521839,-0.299570534075969,-0.802712815782084,"",""
"ENSOMYG00000069050",0.658226149941348,0.351331960290378,0.0638106209442546,"epn3a","epsin 3a [Source:ZFIN;Acc:ZDB-GENE-131121-324]"
"ENSOMYG00000069052",8.50350506744282e-12,0.77208249429926,8.54726360847089,"",""
"ENSOMYG00000069054",0.511016422912998,0.508023921932872,0.148122067139851,"",""
"ENSOMYG00000069055",0.362943523287545,-2.03572990799294,-0.896048808533444,"",""
"ENSOMYG00000069059",0.0366042117115849,1.22475103567409,1.7593168237421,"",""
"ENSOMYG00000069060",0.905401578992757,-0.045610685983885,-0.0019685003051689,"",""
"ENSOMYG00000069062",0.351509299912879,0.388892340838727,0.176581693085009,"","FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived) [Source:ZFIN;Acc:ZDB-GENE-070424-163]"
"ENSOMYG00000069064",0.81490460722189,1.04815519893526,0.0931738978421388,"",""
"ENSOMYG00000069071",0.000764722755941688,-2.31401584035842,-7.21162107863917,"ncapg","non-SMC condensin I complex, subunit G [Source:ZFIN;Acc:ZDB-GENE-041111-282]"
"ENSOMYG00000069074",0.792052960456827,-0.0974765418919945,-0.00986908836244306,"",""
"ENSOMYG00000069079",0.262546041776966,1.69370885167991,0.983696827799371,"",""
"ENSOMYG00000069087",0.62765455281244,0.577430188552777,0.11680218391865,"",""
"ENSOMYG00000069097",0.0111399918677466,1.31500872732397,2.56836343642075,"",""
"ENSOMYG00000069098",0.00686758801164952,0.0427469745803251,0.0924700744285664,"",""
"ENSOMYG00000069100",0.643003694419877,1.24520164579812,0.238812905040761,"",""
"ENSOMYG00000069103",0.0225397809960239,-0.348689002031182,-0.574308328198091,"",""
"ENSOMYG00000069109",0.624220771533289,0.549454233841727,0.11245228365455,"",""
"ENSOMYG00000069112",0.0778065620110371,1.99693883893986,2.21457277036262,"",""
"ENSOMYG00000069122",0.017641407791508,-1.10836903692401,-1.94348826510714,"",""
"ENSOMYG00000069125",0.0751764901074918,0.140405307337449,0.157804045864811,"",""
"ENSOMYG00000069131",0.479051344154354,0.250866444216024,0.0801814153437434,"arf1","ADP-ribosylation factor 1 [Source:ZFIN;Acc:ZDB-GENE-010724-5]"
"ENSOMYG00000069133",0.0996583141457837,0.807929206745704,0.809130164246077,"",""
"ENSOMYG00000069137",0.647574656390062,-0.130058922172197,-0.0245434395210362,"",""
"ENSOMYG00000069138",0.0786016367379946,-0.411863017561074,-0.454930878636099,"fam53b","family with sequence similarity 53 member B [Source:ZFIN;Acc:ZDB-GENE-040426-2495]"
"ENSOMYG00000069142",0.155986322113574,1.48473694058508,1.19805425416023,"","myosin, heavy chain 11b, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-101124-2]"
"ENSOMYG00000069145",7.61177819912356e-14,0.559590843166864,7.34100024050823,"slc35g1","solute carrier family 35 member G1 [Source:ZFIN;Acc:ZDB-GENE-121214-166]"
"ENSOMYG00000069150",0.0814303408890367,-0.669987837612641,-0.72975996313846,"",""
"ENSOMYG00000069152",0.483297179135731,0.804220999421923,0.253961523187605,"",""
"ENSOMYG00000069154",0.876638150092582,0.319111301086158,0.0182466672001048,"jdp2b","Jun dimerization protein 2b [Source:ZFIN;Acc:ZDB-GENE-040718-197]"
"ENSOMYG00000069158",0.695364229308171,0.39880901817879,0.0629271393358693,"",""
"ENSOMYG00000069167",0.876012507460009,0.0828641213155535,0.00476383289956105,"",""
"ENSOMYG00000069170",0.0264500199757264,0.568566721071097,0.896956073947186,"pi4kb","phosphatidylinositol 4-kinase, catalytic, beta [Source:ZFIN;Acc:ZDB-GENE-061013-96]"
"ENSOMYG00000069171",0.0269147846692047,-2.66089527676015,-4.1776297730952,"",""
"ENSOMYG00000069182",9.60006306400954e-31,5.51009912400946,165.400645263579,"",""
"ENSOMYG00000069196",0.000367190801977398,-3.57173630369374,-12.2693006875036,"",""
"ENSOMYG00000069198",0.600308560358746,0.741572725148278,0.164351398997098,"",""
"ENSOMYG00000069202",0.752611387423931,0.184552840272122,0.0227792121735389,"",""
"ENSOMYG00000069207",0.499869028869238,0.298206520291457,0.0898030359513827,"ube2q2","ubiquitin-conjugating enzyme E2Q family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1919]"
"ENSOMYG00000069219",0.554253246223124,0.471400891330744,0.120816161546494,"",""
"ENSOMYG00000069233",0.0484026269042605,-0.381962955565201,-0.502331349579553,"mgst1.1","microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]"
"ENSOMYG00000069234",0.306257019978075,-2.83850871815894,-1.45874922087172,"",""
"ENSOMYG00000069240",0.109679245452285,-0.459601976850455,-0.441160698460134,"",""
"ENSOMYG00000069243",6.74143407583901e-08,-0.813727692834064,-5.83544285222759,"eci1","enoyl-CoA delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6033]"
"ENSOMYG00000069248",0.863318233471485,0.263910352250228,0.0168451567275568,"",""
"ENSOMYG00000069255",0.493476554733153,0.532089311719356,0.16320960413001,"",""
"ENSOMYG00000069261",0.000868028152854619,0.93729103598968,2.86948481600394,"jag1b","jagged canonical Notch ligand 1b [Source:ZFIN;Acc:ZDB-GENE-011128-4]"
"ENSOMYG00000069268",1.48133280069191e-13,1.32675533617399,17.0214050703185,"phpt1","phosphohistidine phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-85]"
"ENSOMYG00000069271",0.0206187003850238,1.50521479951764,2.53739885765746,"RPS6KA3","ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]"
"ENSOMYG00000069276",0.842202666514982,-0.253593462928315,-0.0189138596106803,"ncf4","neutrophil cytosolic factor 4 [Source:ZFIN;Acc:ZDB-GENE-041124-1]"
"ENSOMYG00000069277",0.0291008736382295,-0.700779785318369,-1.07646360452286,"RBBP7","RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]"
"ENSOMYG00000069280",0.277267855604414,-0.346314133760408,-0.192931768905913,"dennd6aa","DENN/MADD domain containing 6Aa [Source:ZFIN;Acc:ZDB-GENE-041010-63]"
"ENSOMYG00000069283",0.468835138177117,-0.844494498616267,-0.277821670390036,"",""
"ENSOMYG00000069289",0.68949445975159,-0.245494023178177,-0.0396397282239869,"",""
"ENSOMYG00000069293",0.0459436623311466,0.487574136912567,0.652264192914301,"",""
"ENSOMYG00000069296",0.00394798986593842,4.29495935316118,10.3234672548174,"",""
"ENSOMYG00000069297",0.000184319657474672,-0.875472312862804,-3.26938862069355,"",""
"ENSOMYG00000069301",0.680864297189136,-1.33802539983779,-0.223369208994017,"",""
"ENSOMYG00000069317",0.810926407024672,1.13844539030456,0.103619656622235,"scg3","secretogranin III [Source:ZFIN;Acc:ZDB-GENE-040426-1725]"
"ENSOMYG00000069319",0.0596958285246321,-1.17796700506981,-1.44189759897646,"",""
"ENSOMYG00000069335",0.757225416098399,1.0394791826689,0.125542908548995,"",""
"ENSOMYG00000069336",0.392180859617309,-0.333409636108018,-0.135535553412277,"",""
"ENSOMYG00000069341",0.000285749088686045,2.41543404547294,8.5603348412886,"",""
"ENSOMYG00000069359",0.00892928686017882,-0.41338232462417,-0.847096125035613,"",""
"ENSOMYG00000069371",0.159066381620572,-2.01512438402161,-1.60891883080695,"",""
"ENSOMYG00000069377",0.521750606986972,-0.657851564468332,-0.185867431823021,"",""
"ENSOMYG00000069388",0.450792041215208,0.927912137350764,0.321079646786966,"rab40c","RAB40c, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030515-1]"
"ENSOMYG00000069393",0.695848992734371,0.34700885835976,0.0546486890460338,"",""
"ENSOMYG00000069397",7.0190128380251e-26,-2.27250759382393,-57.1620287194297,"mcm3","minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]"
"ENSOMYG00000069398",0.807127795587496,-1.04827350564143,-0.0975499175803076,"",""
"ENSOMYG00000069400",0.649531526065356,-0.269256961831468,-0.0504586913429699,"DLST","dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]"
"ENSOMYG00000069404",0.61165315606317,-1.12456742958769,-0.24008927486418,"",""
"ENSOMYG00000069420",0.978370300924245,0.035363415916127,0.000335837133477224,"",""
"ENSOMYG00000069423",0.000903338376192078,2.00794208225339,6.11247596483932,"",""
"ENSOMYG00000069425",0.383244429981829,0.366396431541992,0.152612961624767,"",""
"ENSOMYG00000069428",0.126494602923247,0.0365878589814225,0.03285326318218,"dmtf1","cyclin D binding myb-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040718-413]"
"ENSOMYG00000069435",0.637199489783875,-1.27919639412778,-0.250370177768092,"",""
"ENSOMYG00000069444",0.376667724915573,0.355104821985899,0.150579213716184,"",""
"ENSOMYG00000069452",0.310364260114713,0.521170798273878,0.264821629422648,"",""
"ENSOMYG00000069453",0.917124461782626,-0.316506275958628,-0.0118916860597698,"lins1","lines homolog 1 [Source:ZFIN;Acc:ZDB-GENE-101019-1]"
"ENSOMYG00000069454",6.88166148585903e-05,-1.34302462730629,-5.59008039706724,"",""
"ENSOMYG00000069456",0.588749453909895,-0.859944444962853,-0.197846973594248,"",""
"ENSOMYG00000069457",0.801076091444926,0.943157005561827,0.0908507584806514,"",""
"ENSOMYG00000069461",0.995529254304053,-0.0208988706570869,-4.06686466062032e-05,"",""
"ENSOMYG00000069466",0.885743759447528,0.155899745575053,0.00821465362111292,"scamp3","secretory carrier membrane protein 3 [Source:ZFIN;Acc:ZDB-GENE-041114-33]"
"ENSOMYG00000069470",0.704265782587185,0.136627241079553,0.0208033298578419,"","kinesin family member 13A [Source:ZFIN;Acc:ZDB-GENE-090901-1]"
"ENSOMYG00000069471",0.0837265754200354,-1.41598112430369,-1.52520519573173,"SULF1","sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]"
"ENSOMYG00000069472",0.00633803913749352,-0.993542587584775,-2.18385139975151,"",""
"ENSOMYG00000069481",0.966390543223476,-0.113626498038902,-0.00168704994990841,"csnk1g2a","casein kinase 1, gamma 2a [Source:ZFIN;Acc:ZDB-GENE-030131-6445]"
"ENSOMYG00000069494",0.371027727327687,-0.628404602186553,-0.270587021181906,"",""
"ENSOMYG00000069496",1.92196269142475e-09,-4.349066340282,-37.907571438145,"",""
"ENSOMYG00000069499",0.756181249145796,-0.519777597561727,-0.0630875359946043,"rgl3a","ral guanine nucleotide dissociation stimulator-like 3a [Source:ZFIN;Acc:ZDB-GENE-101130-1]"
"ENSOMYG00000069501",0.505689024401389,-0.644861533856828,-0.19095412252708,"",""
"ENSOMYG00000069502",0.843558057756049,0.105425118572484,0.00778933718336533,"POP1","POP1 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30129]"
"ENSOMYG00000069513",0.0786898883067295,0.734812197744588,0.811292238366547,"",""
"ENSOMYG00000069514",0.536493224833459,-0.0809331582531255,-0.0218872200158124,"abracl","ABRA C-terminal like [Source:ZFIN;Acc:ZDB-GENE-030131-8594]"
"ENSOMYG00000069516",1.04993222653189e-204,3.67546629625234,749.717346915052,"hspa13","heat shock protein 70 family, member 13 [Source:ZFIN;Acc:ZDB-GENE-070410-58]"
"ENSOMYG00000069526",0.402124635914951,0.464689185693594,0.183849313114598,"nfkbil1","nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1 [Source:ZFIN;Acc:ZDB-GENE-040116-7]"
"ENSOMYG00000069527",0.256993690383013,-1.73550430971489,-1.02408211231336,"",""
"ENSOMYG00000069528",0.325406945537639,0.899702259952552,0.438670693422478,"",""
